reducible/log/torus10289.log,D,0,-
reducible/log/torus10290.log,D,0,-
reducible/log/torus10291.log,D,0,-
reducible/log/torus10292.log,D,0,-
reducible/log/torus10293.log,D,0,-
reducible/log/torus10294.log,D,0,-
reducible/log/torus10295.log,C,1,"26"
reducible/log/torus10296.log,C,1,"52"
reducible/log/torus10297.log,D,0,-
reducible/log/torus10298.log,C,1,"51"
reducible/log/torus10299.log,C,1,"39"
reducible/log/torus10300.log,C,1,"26"
reducible/log/torus10301.log,C,1,"23"
reducible/log/torus10302.log,C,3,"19+46+48"
reducible/log/torus10303.log,C,1,"28"
reducible/log/torus10304.log,C,2,"48+54"
reducible/log/torus10305.log,C,1,"58"
reducible/log/torus10306.log,C,1,"52"
reducible/log/torus10307.log,C,1,"43"
reducible/log/torus10308.log,D,0,-
reducible/log/torus10309.log,D,0,-
reducible/log/torus10310.log,D,0,-
reducible/log/torus10311.log,C,1,"58"
reducible/log/torus10312.log,D,0,-
reducible/log/torus10313.log,C,1,"56"
reducible/log/torus10314.log,D,0,-
reducible/log/torus10315.log,D,0,-
reducible/log/torus10316.log,C,1,"54"
reducible/log/torus10317.log,D,0,-
reducible/log/torus10318.log,D,0,-
reducible/log/torus10319.log,C,1,"45"
reducible/log/torus10320.log,C,1,"19"
reducible/log/torus10321.log,C,1,"16"
reducible/log/torus10322.log,D,0,-
reducible/log/torus10323.log,D,0,-
reducible/log/torus10324.log,C,1,"21"
reducible/log/torus10325.log,C,1,"47"
reducible/log/torus10326.log,D,0,-
reducible/log/torus10327.log,C,1,"53"
reducible/log/torus10328.log,C,1,"56"
reducible/log/torus10329.log,C,1,"33"
reducible/log/torus10330.log,D,0,-
reducible/log/torus10331.log,C,1,"53"
reducible/log/torus10332.log,C,1,"46"
reducible/log/torus10333.log,C,1,"57"
reducible/log/torus10334.log,C,1,"28"
reducible/log/torus10335.log,C,1,"18"
reducible/log/torus10336.log,D,0,-
reducible/log/torus10337.log,C,1,"57"
reducible/log/torus10338.log,C,5,"22+24+29+63+67"
reducible/log/torus10339.log,C,3,"27+44+51"
reducible/log/torus10340.log,C,1,"54"
reducible/log/torus10341.log,C,1,"54"
reducible/log/torus10342.log,C,1,"25"
reducible/log/torus10343.log,D,0,-
reducible/log/torus10344.log,D,0,-
reducible/log/torus10345.log,D,0,-
reducible/log/torus10346.log,D,0,-
reducible/log/torus10347.log,C,1,"53"
reducible/log/torus10348.log,D,0,-
reducible/log/torus10349.log,C,1,"60"
reducible/log/torus10350.log,C,1,"46"
reducible/log/torus10351.log,C,1,"60"
reducible/log/torus10352.log,D,0,-
reducible/log/torus10353.log,C,1,"59"
reducible/log/torus10354.log,D,0,-
reducible/log/torus10355.log,D,0,-
reducible/log/torus10356.log,D,0,-
reducible/log/torus10357.log,D,0,-
reducible/log/torus10358.log,D,0,-
reducible/log/torus10359.log,D,0,-
reducible/log/torus10360.log,D,0,-
reducible/log/torus10361.log,D,0,-
reducible/log/torus10362.log,D,0,-
reducible/log/torus10363.log,D,0,-
reducible/log/torus10364.log,D,0,-
reducible/log/torus10365.log,D,0,-
reducible/log/torus10366.log,C,1,"55"
reducible/log/torus10367.log,C,3,"19+27+33"
reducible/log/torus10368.log,C,1,"23"
reducible/log/torus10369.log,C,1,"60"
reducible/log/torus10370.log,C,2,"23+37"
reducible/log/torus10371.log,C,1,"26"
reducible/log/torus10372.log,C,1,"59"
reducible/log/torus10373.log,C,3,"39+66+68"
reducible/log/torus10374.log,C,1,"47"
reducible/log/torus10375.log,C,1,"41"
reducible/log/torus10376.log,C,1,"59"
reducible/log/torus10377.log,D,0,-
reducible/log/torus10378.log,C,1,"43"
reducible/log/torus10379.log,C,1,"43"
reducible/log/torus10380.log,D,0,-
reducible/log/torus10381.log,C,1,"26"
reducible/log/torus10382.log,D,0,-
reducible/log/torus10383.log,D,0,-
reducible/log/torus10384.log,D,0,-
reducible/log/torus10385.log,D,0,-
reducible/log/torus10386.log,D,0,-
reducible/log/torus10387.log,D,0,-
reducible/log/torus10388.log,D,0,-
reducible/log/torus10389.log,D,0,-
reducible/log/torus10390.log,C,1,"56"
reducible/log/torus10391.log,D,0,-
reducible/log/torus10392.log,C,1,"57"
reducible/log/torus10393.log,C,1,"64"
reducible/log/torus10394.log,D,0,-
reducible/log/torus10395.log,D,0,-
reducible/log/torus10396.log,D,0,-
reducible/log/torus10397.log,D,0,-
reducible/log/torus10398.log,D,0,-
reducible/log/torus10399.log,D,0,-
reducible/log/torus10400.log,C,1,"31"
reducible/log/torus10401.log,C,1,"28"
reducible/log/torus10402.log,C,3,"16+43+54"
reducible/log/torus10403.log,C,1,"56"
reducible/log/torus10404.log,C,3,"44+46+61"
reducible/log/torus10405.log,D,0,-
reducible/log/torus10406.log,C,1,"30"
reducible/log/torus10407.log,C,1,"28"
reducible/log/torus10408.log,C,1,"31"
reducible/log/torus10409.log,C,1,"26"
reducible/log/torus10410.log,C,1,"29"
reducible/log/torus10411.log,D,0,-
reducible/log/torus10412.log,C,1,"20"
reducible/log/torus10413.log,C,1,"45"
reducible/log/torus10414.log,C,1,"18"
reducible/log/torus10415.log,C,1,"56"
reducible/log/torus10416.log,C,1,"34"
reducible/log/torus10417.log,C,1,"57"
reducible/log/torus10418.log,C,1,"60"
reducible/log/torus10419.log,D,0,-
reducible/log/torus10420.log,C,1,"34"
reducible/log/torus10421.log,C,1,"24"
reducible/log/torus10422.log,D,0,-
reducible/log/torus10423.log,C,1,"62"
reducible/log/torus10424.log,D,0,-
reducible/log/torus10425.log,D,0,-
reducible/log/torus10426.log,D,0,-
reducible/log/torus10427.log,D,0,-
reducible/log/torus10428.log,D,0,-
reducible/log/torus10429.log,D,0,-
reducible/log/torus10430.log,D,0,-
reducible/log/torus10431.log,D,0,-
reducible/log/torus10432.log,D,0,-
reducible/log/torus10433.log,D,0,-
reducible/log/torus10434.log,D,0,-
reducible/log/torus10435.log,C,1,"62"
reducible/log/torus10436.log,C,1,"43"
reducible/log/torus10437.log,D,0,-
reducible/log/torus10438.log,D,0,-
reducible/log/torus10439.log,D,0,-
reducible/log/torus10440.log,D,0,-
reducible/log/torus10441.log,D,0,-
reducible/log/torus10442.log,D,0,-
reducible/log/torus10443.log,D,0,-
reducible/log/torus10444.log,D,0,-
reducible/log/torus10445.log,D,0,-
reducible/log/torus10446.log,D,0,-
reducible/log/torus10447.log,D,0,-
reducible/log/torus10448.log,D,0,-
reducible/log/torus10449.log,D,0,-
reducible/log/torus10450.log,D,0,-
reducible/log/torus10451.log,C,1,"24"
reducible/log/torus10452.log,C,1,"55"
reducible/log/torus10453.log,D,0,-
reducible/log/torus10454.log,C,1,"60"
reducible/log/torus10455.log,D,0,-
reducible/log/torus10456.log,D,0,-
reducible/log/torus10457.log,D,0,-
reducible/log/torus10458.log,D,0,-
reducible/log/torus10459.log,D,0,-
reducible/log/torus10460.log,C,1,"31"
reducible/log/torus10461.log,D,0,-
reducible/log/torus10462.log,D,0,-
reducible/log/torus10463.log,D,0,-
reducible/log/torus10464.log,D,0,-
reducible/log/torus10465.log,C,1,"16"
reducible/log/torus10466.log,D,0,-
reducible/log/torus10467.log,D,0,-
reducible/log/torus10468.log,D,0,-
reducible/log/torus10469.log,D,0,-
reducible/log/torus10470.log,D,0,-
reducible/log/torus10471.log,D,0,-
reducible/log/torus10472.log,D,0,-
reducible/log/torus10473.log,D,0,-
reducible/log/torus10474.log,D,0,-
reducible/log/torus10475.log,D,0,-
reducible/log/torus10476.log,D,0,-
reducible/log/torus10477.log,D,0,-
reducible/log/torus10478.log,D,0,-
reducible/log/torus10479.log,C,2,"12+44"
reducible/log/torus10480.log,C,2,"27+44"
reducible/log/torus10481.log,C,2,"40+44"
reducible/log/torus10482.log,D,0,-
reducible/log/torus10483.log,D,0,-
reducible/log/torus10484.log,C,2,"36+44"
reducible/log/torus10485.log,C,2,"44+54"
reducible/log/torus10486.log,C,2,"21+40"
reducible/log/torus10487.log,D,0,-
reducible/log/torus10488.log,C,1,"20"
reducible/log/torus10489.log,C,1,"34"
reducible/log/torus10490.log,C,1,"24"
reducible/log/torus10491.log,C,1,"14"
reducible/log/torus10492.log,D,0,-
reducible/log/torus10493.log,C,1,"33"
reducible/log/torus10494.log,C,1,"27"
reducible/log/torus10495.log,C,1,"20"
reducible/log/torus10496.log,C,6,"13+14+42+46+47+49"
reducible/log/torus10497.log,C,1,"22"
reducible/log/torus10498.log,C,2,"38+42"
reducible/log/torus10499.log,C,1,"38"
reducible/log/torus10500.log,D,0,-
reducible/log/torus10501.log,D,0,-
reducible/log/torus10502.log,D,0,-
reducible/log/torus10503.log,C,2,"18+46"
reducible/log/torus10504.log,C,2,"32+46"
reducible/log/torus10505.log,C,1,"18"
reducible/log/torus10506.log,C,3,"16+35+51"
reducible/log/torus10507.log,D,0,-
reducible/log/torus10508.log,C,2,"21+46"
reducible/log/torus10509.log,C,1,"31"
reducible/log/torus10510.log,C,2,"13+46"
reducible/log/torus10511.log,C,2,"38+46"
reducible/log/torus10512.log,C,1,"45"
reducible/log/torus10513.log,C,1,"45"
reducible/log/torus10514.log,C,1,"46"
reducible/log/torus10515.log,C,1,"13"
reducible/log/torus10516.log,C,1,"32"
reducible/log/torus10517.log,C,1,"17"
reducible/log/torus10518.log,C,6,"20+26+36+37+46+52"
reducible/log/torus10519.log,C,1,"29"
reducible/log/torus10520.log,C,1,"27"
reducible/log/torus10521.log,D,0,-
reducible/log/torus10522.log,D,0,-
reducible/log/torus10523.log,C,1,"29"
reducible/log/torus10524.log,D,0,-
reducible/log/torus10525.log,C,1,"36"
reducible/log/torus10526.log,C,2,"41+48"
reducible/log/torus10527.log,C,2,"29+48"
reducible/log/torus10528.log,C,1,"18"
reducible/log/torus10529.log,C,3,"24+51+53"
reducible/log/torus10530.log,D,0,-
reducible/log/torus10531.log,D,0,-
reducible/log/torus10532.log,C,2,"44+48"
reducible/log/torus10533.log,D,0,-
reducible/log/torus10534.log,C,1,"28"
reducible/log/torus10535.log,C,2,"44+48"
reducible/log/torus10536.log,C,2,"27+48"
reducible/log/torus10537.log,D,0,-
reducible/log/torus10538.log,C,1,"18"
reducible/log/torus10539.log,D,0,-
reducible/log/torus10540.log,D,0,-
reducible/log/torus10541.log,C,6,"15+22+24+37+50+55"
reducible/log/torus10542.log,C,1,"51"
reducible/log/torus10543.log,C,1,"43"
reducible/log/torus10544.log,C,2,"34+54"
reducible/log/torus10545.log,C,2,"39+56"
reducible/log/torus10546.log,C,1,"22"
reducible/log/torus10547.log,C,1,"17"
reducible/log/torus10548.log,C,1,"14"
reducible/log/torus10549.log,D,0,-
reducible/log/torus10550.log,C,1,"31"
reducible/log/torus10551.log,D,0,-
reducible/log/torus10552.log,C,1,"21"
reducible/log/torus10553.log,C,6,"15+28+44+48+49+51"
reducible/log/torus10554.log,C,1,"30"
reducible/log/torus10555.log,C,5,"14+18+24+28+44"
reducible/log/torus10556.log,C,1,"19"
reducible/log/torus10557.log,C,3,"21+34+44"
reducible/log/torus10558.log,C,6,"32+34+35+44+48+50"
reducible/log/torus10559.log,C,1,"25"
reducible/log/torus10560.log,C,2,"40+44"
reducible/log/torus10561.log,C,2,"14+44"
reducible/log/torus10562.log,C,1,"17"
reducible/log/torus10563.log,C,2,"33+44"
reducible/log/torus10564.log,C,6,"35+37+38+44+48+50"
reducible/log/torus10565.log,C,1,"20"
reducible/log/torus10566.log,C,1,"47"
reducible/log/torus10567.log,C,1,"28"
reducible/log/torus10568.log,C,4,"13+36+38+44"
reducible/log/torus10569.log,C,1,"45"
reducible/log/torus10570.log,C,6,"18+28+46+50+51+53"
reducible/log/torus10571.log,C,6,"16+26+46+50+51+53"
reducible/log/torus10572.log,C,1,"39"
reducible/log/torus10573.log,C,1,"47"
reducible/log/torus10574.log,C,2,"25+46"
reducible/log/torus10575.log,D,0,-
reducible/log/torus10576.log,C,1,"48"
reducible/log/torus10577.log,D,0,-
reducible/log/torus10578.log,C,1,"33"
reducible/log/torus10579.log,C,2,"14+46"
reducible/log/torus10580.log,C,1,"19"
reducible/log/torus10581.log,C,1,"19"
reducible/log/torus10582.log,C,1,"19"
reducible/log/torus10583.log,C,3,"30+35+46"
reducible/log/torus10584.log,C,1,"15"
reducible/log/torus10585.log,C,1,"26"
reducible/log/torus10586.log,D,0,-
reducible/log/torus10587.log,D,0,-
reducible/log/torus10588.log,D,0,-
reducible/log/torus10589.log,D,0,-
reducible/log/torus10590.log,D,0,-
reducible/log/torus10591.log,C,2,"13+46"
reducible/log/torus10592.log,C,1,"40"
reducible/log/torus10593.log,D,0,-
reducible/log/torus10594.log,C,1,"45"
reducible/log/torus10595.log,C,1,"43"
reducible/log/torus10596.log,C,1,"28"
reducible/log/torus10597.log,C,1,"39"
reducible/log/torus10598.log,D,0,-
reducible/log/torus10599.log,C,3,"15+38+49"
reducible/log/torus10600.log,C,1,"18"
reducible/log/torus10601.log,C,1,"41"
reducible/log/torus10602.log,C,1,"23"
reducible/log/torus10603.log,C,1,"34"
reducible/log/torus10604.log,D,0,-
reducible/log/torus10605.log,C,1,"27"
reducible/log/torus10606.log,C,1,"43"
reducible/log/torus10607.log,C,1,"22"
reducible/log/torus10608.log,D,0,-
reducible/log/torus10609.log,C,1,"30"
reducible/log/torus10610.log,D,0,-
reducible/log/torus10611.log,D,0,-
reducible/log/torus10612.log,D,0,-
reducible/log/torus10613.log,D,0,-
reducible/log/torus10614.log,C,1,"48"
reducible/log/torus10615.log,D,0,-
reducible/log/torus10616.log,C,1,"15"
reducible/log/torus10617.log,D,0,-
reducible/log/torus10618.log,D,0,-
reducible/log/torus10619.log,C,1,"33"
reducible/log/torus10620.log,C,3,"31+37+51"
reducible/log/torus10621.log,C,1,"33"
reducible/log/torus10622.log,C,3,"24+43+53"
reducible/log/torus10623.log,C,3,"21+31+57"
reducible/log/torus10624.log,C,3,"36+38+57"
reducible/log/torus10625.log,C,3,"27+29+55"
reducible/log/torus10626.log,C,1,"14"
reducible/log/torus10627.log,C,2,"38+55"
reducible/log/torus10628.log,C,1,"25"
reducible/log/torus10629.log,D,0,-
reducible/log/torus10630.log,C,1,"27"
reducible/log/torus10631.log,C,1,"19"
reducible/log/torus10632.log,C,1,"22"
reducible/log/torus10633.log,C,1,"36"
reducible/log/torus10634.log,C,1,"31"
reducible/log/torus10635.log,D,0,-
reducible/log/torus10636.log,C,1,"47"
reducible/log/torus10637.log,C,3,"23+25+57"
reducible/log/torus10638.log,C,1,"50"
reducible/log/torus10639.log,D,0,-
reducible/log/torus10640.log,D,0,-
reducible/log/torus10641.log,C,1,"29"
reducible/log/torus10642.log,D,0,-
reducible/log/torus10643.log,C,1,"27"
reducible/log/torus10644.log,C,1,"36"
reducible/log/torus10645.log,D,0,-
reducible/log/torus10646.log,C,1,"20"
reducible/log/torus10647.log,C,1,"45"
reducible/log/torus10648.log,D,0,-
reducible/log/torus10649.log,C,1,"43"
reducible/log/torus10650.log,C,1,"36"
reducible/log/torus10651.log,D,0,-
reducible/log/torus10652.log,D,0,-
reducible/log/torus10653.log,C,1,"48"
reducible/log/torus10654.log,C,1,"32"
reducible/log/torus10655.log,D,0,-
reducible/log/torus10656.log,C,1,"13"
reducible/log/torus10657.log,D,0,-
reducible/log/torus10658.log,D,0,-
reducible/log/torus10659.log,D,0,-
reducible/log/torus10660.log,D,0,-
reducible/log/torus10661.log,D,0,-
reducible/log/torus10662.log,D,0,-
reducible/log/torus10663.log,D,0,-
reducible/log/torus10664.log,C,1,"21"
reducible/log/torus10665.log,D,0,-
reducible/log/torus10666.log,C,1,"50"
reducible/log/torus10667.log,C,1,"14"
reducible/log/torus10668.log,C,1,"14"
reducible/log/torus10669.log,C,4,"19+34+38+53"
reducible/log/torus10670.log,C,1,"14"
reducible/log/torus10671.log,C,1,"22"
reducible/log/torus10672.log,C,1,"35"
reducible/log/torus10673.log,C,2,"34+56"
reducible/log/torus10674.log,D,0,-
reducible/log/torus10675.log,C,1,"22"
reducible/log/torus10676.log,C,3,"17+23+29"
reducible/log/torus10677.log,D,0,-
reducible/log/torus10678.log,D,0,-
reducible/log/torus10679.log,C,1,"23"
reducible/log/torus10680.log,C,1,"19"
reducible/log/torus10681.log,C,1,"26"
reducible/log/torus10682.log,C,4,"19+22+35+58"
reducible/log/torus10683.log,C,4,"19+35+57+58"
reducible/log/torus10684.log,C,2,"49+54"
reducible/log/torus10685.log,D,0,-
reducible/log/torus10686.log,C,1,"21"
reducible/log/torus10687.log,D,0,-
reducible/log/torus10688.log,D,0,-
reducible/log/torus10689.log,C,1,"18"
reducible/log/torus10690.log,C,1,"26"
reducible/log/torus10691.log,C,1,"14"
reducible/log/torus10692.log,C,1,"27"
reducible/log/torus10693.log,C,1,"37"
reducible/log/torus10694.log,C,3,"27+29+52"
reducible/log/torus10695.log,C,3,"24+48+50"
reducible/log/torus10696.log,D,0,-
reducible/log/torus10697.log,C,1,"20"
reducible/log/torus10698.log,C,1,"24"
reducible/log/torus10699.log,C,2,"30+44"
reducible/log/torus10700.log,C,1,"47"
reducible/log/torus10701.log,C,1,"36"
reducible/log/torus10702.log,C,1,"36"
reducible/log/torus10703.log,D,0,-
reducible/log/torus10704.log,C,1,"48"
reducible/log/torus10705.log,D,0,-
reducible/log/torus10706.log,C,1,"22"
reducible/log/torus10707.log,D,0,-
reducible/log/torus10708.log,C,1,"23"
reducible/log/torus10709.log,C,1,"45"
reducible/log/torus10710.log,C,2,"34+48"
reducible/log/torus10711.log,C,2,"38+48"
reducible/log/torus10712.log,C,1,"46"
reducible/log/torus10713.log,C,1,"33"
reducible/log/torus10714.log,C,1,"21"
reducible/log/torus10715.log,C,1,"16"
reducible/log/torus10716.log,C,1,"38"
reducible/log/torus10717.log,C,1,"21"
reducible/log/torus10718.log,C,1,"31"
reducible/log/torus10719.log,C,1,"23"
reducible/log/torus10720.log,C,1,"28"
reducible/log/torus10721.log,D,0,-
reducible/log/torus10722.log,C,2,"26+48"
reducible/log/torus10723.log,C,3,"19+32+48"
reducible/log/torus10724.log,C,1,"24"
reducible/log/torus10725.log,C,1,"18"
reducible/log/torus10726.log,C,3,"17+46+55"
reducible/log/torus10727.log,C,1,"20"
reducible/log/torus10728.log,C,2,"38+48"
reducible/log/torus10729.log,C,3,"30+32+54"
reducible/log/torus10730.log,C,1,"32"
reducible/log/torus10731.log,C,1,"47"
reducible/log/torus10732.log,C,1,"40"
reducible/log/torus10733.log,C,1,"29"
reducible/log/torus10734.log,C,1,"50"
reducible/log/torus10735.log,C,1,"18"
reducible/log/torus10736.log,D,0,-
reducible/log/torus10737.log,D,0,-
reducible/log/torus10738.log,C,1,"20"
reducible/log/torus10739.log,C,2,"29+48"
reducible/log/torus10740.log,C,2,"14+50"
reducible/log/torus10741.log,D,0,-
reducible/log/torus10742.log,C,1,"23"
reducible/log/torus10743.log,D,0,-
reducible/log/torus10744.log,C,3,"31+37+59"
reducible/log/torus10745.log,C,1,"19"
reducible/log/torus10746.log,D,0,-
reducible/log/torus10747.log,D,0,-
reducible/log/torus10748.log,D,0,-
reducible/log/torus10749.log,D,0,-
reducible/log/torus10750.log,C,1,"39"
reducible/log/torus10751.log,D,0,-
reducible/log/torus10752.log,D,0,-
reducible/log/torus10753.log,C,1,"52"
reducible/log/torus10754.log,C,1,"19"
reducible/log/torus10755.log,D,0,-
reducible/log/torus10756.log,C,1,"30"
reducible/log/torus10757.log,C,1,"47"
reducible/log/torus10758.log,C,1,"19"
reducible/log/torus10759.log,C,1,"18"
reducible/log/torus10760.log,C,1,"52"
reducible/log/torus10761.log,C,1,"49"
reducible/log/torus10762.log,C,1,"52"
reducible/log/torus10763.log,D,0,-
reducible/log/torus10764.log,C,1,"43"
reducible/log/torus10765.log,D,0,-
reducible/log/torus10766.log,C,1,"33"
reducible/log/torus10767.log,C,1,"31"
reducible/log/torus10768.log,C,1,"49"
reducible/log/torus10769.log,D,0,-
reducible/log/torus10770.log,C,1,"14"
reducible/log/torus10771.log,C,1,"34"
reducible/log/torus10772.log,D,0,-
reducible/log/torus10773.log,C,1,"35"
reducible/log/torus10774.log,D,0,-
reducible/log/torus10775.log,D,0,-
reducible/log/torus10776.log,C,1,"52"
reducible/log/torus10777.log,C,1,"26"
reducible/log/torus10778.log,D,0,-
reducible/log/torus10779.log,C,1,"52"
reducible/log/torus10780.log,C,1,"20"
reducible/log/torus10781.log,D,0,-
reducible/log/torus10782.log,D,0,-
reducible/log/torus10783.log,C,1,"34"
reducible/log/torus10784.log,D,0,-
reducible/log/torus10785.log,D,0,-
reducible/log/torus10786.log,D,0,-
reducible/log/torus10787.log,D,0,-
reducible/log/torus10788.log,D,0,-
reducible/log/torus10789.log,C,1,"46"
reducible/log/torus10790.log,C,1,"46"
reducible/log/torus10791.log,C,1,"22"
reducible/log/torus10792.log,C,1,"40"
reducible/log/torus10793.log,C,1,"23"
reducible/log/torus10794.log,D,0,-
reducible/log/torus10795.log,D,0,-
reducible/log/torus10796.log,D,0,-
reducible/log/torus10797.log,D,0,-
reducible/log/torus10798.log,D,0,-
reducible/log/torus10799.log,C,1,"48"
reducible/log/torus10800.log,C,1,"21"
reducible/log/torus10801.log,C,1,"34"
reducible/log/torus10802.log,C,1,"27"
reducible/log/torus10803.log,C,1,"55"
reducible/log/torus10804.log,C,1,"49"
reducible/log/torus10805.log,D,0,-
reducible/log/torus10806.log,D,0,-
reducible/log/torus10807.log,D,0,-
reducible/log/torus10808.log,D,0,-
reducible/log/torus10809.log,D,0,-
reducible/log/torus10810.log,C,2,"21+35"
reducible/log/torus10811.log,D,0,-
reducible/log/torus10812.log,C,6,"31+36+46+50+52+53"
reducible/log/torus10813.log,C,1,"37"
reducible/log/torus10814.log,C,1,"30"
reducible/log/torus10815.log,C,1,"16"
reducible/log/torus10816.log,C,1,"16"
reducible/log/torus10817.log,C,1,"14"
reducible/log/torus10818.log,C,1,"49"
reducible/log/torus10819.log,C,1,"50"
reducible/log/torus10820.log,D,0,-
reducible/log/torus10821.log,C,1,"21"
reducible/log/torus10822.log,D,0,-
reducible/log/torus10823.log,D,0,-
reducible/log/torus10824.log,D,0,-
reducible/log/torus10825.log,D,0,-
reducible/log/torus10826.log,D,0,-
reducible/log/torus10827.log,C,1,"35"
reducible/log/torus10828.log,D,0,-
reducible/log/torus10829.log,D,0,-
reducible/log/torus10830.log,D,0,-
reducible/log/torus10831.log,D,0,-
reducible/log/torus10832.log,C,2,"45+52"
reducible/log/torus10833.log,C,1,"49"
reducible/log/torus10834.log,D,0,-
reducible/log/torus10835.log,C,1,"15"
reducible/log/torus10836.log,C,1,"20"
reducible/log/torus10837.log,D,0,-
reducible/log/torus10838.log,C,1,"54"
reducible/log/torus10839.log,D,0,-
reducible/log/torus10840.log,C,1,"42"
reducible/log/torus10841.log,D,0,-
reducible/log/torus10842.log,C,1,"15"
reducible/log/torus10843.log,D,0,-
reducible/log/torus10844.log,C,1,"39"
reducible/log/torus10845.log,D,0,-
reducible/log/torus10846.log,D,0,-
reducible/log/torus10847.log,D,0,-
reducible/log/torus10848.log,D,0,-
reducible/log/torus10849.log,D,0,-
reducible/log/torus10850.log,D,0,-
reducible/log/torus10851.log,D,0,-
reducible/log/torus10852.log,D,0,-
reducible/log/torus10853.log,D,0,-
reducible/log/torus10854.log,D,0,-
reducible/log/torus10855.log,D,0,-
reducible/log/torus10856.log,D,0,-
reducible/log/torus10857.log,C,1,"50"
reducible/log/torus10858.log,C,2,"31+58"
reducible/log/torus10859.log,C,2,"27+58"
reducible/log/torus10860.log,D,0,-
reducible/log/torus10861.log,D,0,-
reducible/log/torus10862.log,D,0,-
reducible/log/torus10863.log,D,0,-
reducible/log/torus10864.log,D,0,-
reducible/log/torus10865.log,D,0,-
reducible/log/torus10866.log,D,0,-
reducible/log/torus10867.log,C,3,"16+20+58"
reducible/log/torus10868.log,D,0,-
reducible/log/torus10869.log,C,1,"51"
reducible/log/torus10870.log,C,1,"31"
reducible/log/torus10871.log,D,0,-
reducible/log/torus10872.log,D,0,-
reducible/log/torus10873.log,D,0,-
reducible/log/torus10874.log,D,0,-
reducible/log/torus10875.log,D,0,-
reducible/log/torus10876.log,C,1,"51"
reducible/log/torus10877.log,D,0,-
reducible/log/torus10878.log,D,0,-
reducible/log/torus10879.log,D,0,-
reducible/log/torus10880.log,D,0,-
reducible/log/torus10881.log,D,0,-
reducible/log/torus10882.log,D,0,-
reducible/log/torus10883.log,D,0,-
reducible/log/torus10884.log,D,0,-
reducible/log/torus10885.log,D,0,-
reducible/log/torus10886.log,D,0,-
reducible/log/torus10887.log,D,0,-
reducible/log/torus10888.log,D,0,-
reducible/log/torus10889.log,C,2,"29+50"
reducible/log/torus10890.log,C,1,"24"
reducible/log/torus10891.log,C,1,"13"
reducible/log/torus10892.log,C,2,"29+46"
reducible/log/torus10893.log,C,1,"29"
reducible/log/torus10894.log,C,1,"48"
reducible/log/torus10895.log,D,0,-
reducible/log/torus10896.log,D,0,-
reducible/log/torus10897.log,C,1,"13"
reducible/log/torus10898.log,C,1,"48"
reducible/log/torus10899.log,C,1,"36"
reducible/log/torus10900.log,C,1,"15"
reducible/log/torus10901.log,C,1,"33"
reducible/log/torus10902.log,D,0,-
reducible/log/torus10903.log,C,1,"43"
reducible/log/torus10904.log,C,1,"47"
reducible/log/torus10905.log,C,2,"41+46"
reducible/log/torus10906.log,C,1,"13"
reducible/log/torus10907.log,C,1,"48"
reducible/log/torus10908.log,C,1,"29"
reducible/log/torus10909.log,C,1,"17"
reducible/log/torus10910.log,C,1,"16"
reducible/log/torus10911.log,C,4,"21+24+51+53"
reducible/log/torus10912.log,C,1,"18"
reducible/log/torus10913.log,D,0,-
reducible/log/torus10914.log,C,1,"51"
reducible/log/torus10915.log,C,1,"29"
reducible/log/torus10916.log,C,2,"44+48"
reducible/log/torus10917.log,C,1,"36"
reducible/log/torus10918.log,C,1,"45"
reducible/log/torus10919.log,D,0,-
reducible/log/torus10920.log,C,1,"49"
reducible/log/torus10921.log,D,0,-
reducible/log/torus10922.log,C,2,"27+55"
reducible/log/torus10923.log,C,4,"16+18+43+45"
reducible/log/torus10924.log,C,1,"26"
reducible/log/torus10925.log,C,1,"25"
reducible/log/torus10926.log,C,2,"47+52"
reducible/log/torus10927.log,C,2,"33+44"
reducible/log/torus10928.log,C,2,"39+50"
reducible/log/torus10929.log,C,2,"25+49"
reducible/log/torus10930.log,C,3,"14+45+48"
reducible/log/torus10931.log,C,2,"38+48"
reducible/log/torus10932.log,C,1,"39"
reducible/log/torus10933.log,C,1,"40"
reducible/log/torus10934.log,D,0,-
reducible/log/torus10935.log,C,4,"25+30+43+48"
reducible/log/torus10936.log,C,2,"39+52"
reducible/log/torus10937.log,C,1,"47"
reducible/log/torus10938.log,C,1,"50"
reducible/log/torus10939.log,C,1,"50"
reducible/log/torus10940.log,C,1,"38"
reducible/log/torus10941.log,C,1,"49"
reducible/log/torus10942.log,C,1,"49"
reducible/log/torus10943.log,C,1,"14"
reducible/log/torus10944.log,C,1,"50"
reducible/log/torus10945.log,C,1,"43"
reducible/log/torus10946.log,C,1,"29"
reducible/log/torus10947.log,C,1,"44"
reducible/log/torus10948.log,C,1,"41"
reducible/log/torus10949.log,C,1,"46"
reducible/log/torus10950.log,D,0,-
reducible/log/torus10951.log,D,0,-
reducible/log/torus10952.log,C,1,"14"
reducible/log/torus10953.log,C,1,"44"
reducible/log/torus10954.log,D,0,-
reducible/log/torus10955.log,C,2,"29+51"
reducible/log/torus10956.log,C,1,"24"
reducible/log/torus10957.log,C,1,"36"
reducible/log/torus10958.log,C,4,"14+18+46+57"
reducible/log/torus10959.log,C,2,"30+50"
reducible/log/torus10960.log,C,1,"38"
reducible/log/torus10961.log,C,1,"44"
reducible/log/torus10962.log,C,2,"22+57"
